,url,state,zip_code,scraped
31242,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27370&page=1,North Carolina,27370,FALSE
31243,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27370&page=2,North Carolina,27370,FALSE
31244,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27370&page=3,North Carolina,27370,FALSE
31245,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27371&page=1,North Carolina,27371,FALSE
31246,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27376&page=1,North Carolina,27376,FALSE
31247,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27377&page=1,North Carolina,27377,FALSE
31248,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27377&page=2,North Carolina,27377,FALSE
31249,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27379&page=1,North Carolina,27379,FALSE
31250,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27401&page=1,North Carolina,27401,FALSE
31251,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27401&page=2,North Carolina,27401,FALSE
31252,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27401&page=3,North Carolina,27401,FALSE
31253,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27401&page=4,North Carolina,27401,FALSE
31254,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27403&page=1,North Carolina,27403,FALSE
31255,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27403&page=2,North Carolina,27403,FALSE
31256,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27403&page=3,North Carolina,27403,FALSE
31257,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27403&page=4,North Carolina,27403,FALSE
31258,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27405&page=1,North Carolina,27405,FALSE
31259,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27405&page=2,North Carolina,27405,FALSE
31260,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27405&page=3,North Carolina,27405,FALSE
31261,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27406&page=1,North Carolina,27406,FALSE
31262,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27406&page=2,North Carolina,27406,FALSE
31263,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27406&page=3,North Carolina,27406,FALSE
31264,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27406&page=4,North Carolina,27406,FALSE
31265,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27407&page=1,North Carolina,27407,FALSE
31266,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27407&page=2,North Carolina,27407,FALSE
31267,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27407&page=3,North Carolina,27407,FALSE
31268,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27407&page=4,North Carolina,27407,FALSE
31269,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27408&page=1,North Carolina,27408,FALSE
31270,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27408&page=2,North Carolina,27408,FALSE
31271,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27408&page=3,North Carolina,27408,FALSE
31272,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27408&page=4,North Carolina,27408,FALSE
31273,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27409&page=1,North Carolina,27409,FALSE
31274,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27409&page=2,North Carolina,27409,FALSE
31275,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27409&page=3,North Carolina,27409,FALSE
31276,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27409&page=4,North Carolina,27409,FALSE
31277,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27410&page=1,North Carolina,27410,FALSE
31278,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27410&page=2,North Carolina,27410,FALSE
31279,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27410&page=3,North Carolina,27410,FALSE
31280,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27410&page=4,North Carolina,27410,FALSE
31281,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27455&page=1,North Carolina,27455,FALSE
31282,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27455&page=2,North Carolina,27455,FALSE
31283,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27455&page=3,North Carolina,27455,FALSE
31284,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27501&page=1,North Carolina,27501,FALSE
31285,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27501&page=2,North Carolina,27501,FALSE
31286,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27502&page=1,North Carolina,27502,FALSE
31287,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27502&page=2,North Carolina,27502,FALSE
31288,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27502&page=3,North Carolina,27502,FALSE
31289,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27502&page=4,North Carolina,27502,FALSE
31290,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27502&page=5,North Carolina,27502,FALSE
31291,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27503&page=1,North Carolina,27503,FALSE
31292,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27503&page=2,North Carolina,27503,FALSE
31293,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27504&page=1,North Carolina,27504,FALSE
31294,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=27505&page=1,North Carolina,27505,FALSE
