,url,state,zip_code,scraped
12393,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35116&page=3,Alabama,35116,FALSE
12394,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35117&page=1,Alabama,35117,FALSE
12395,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35117&page=2,Alabama,35117,FALSE
12396,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35117&page=3,Alabama,35117,FALSE
12397,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35117&page=4,Alabama,35117,FALSE
12398,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35118&page=1,Alabama,35118,FALSE
12399,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35118&page=2,Alabama,35118,FALSE
12400,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35118&page=3,Alabama,35118,FALSE
12401,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35119&page=1,Alabama,35119,FALSE
12402,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35119&page=2,Alabama,35119,FALSE
12403,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35119&page=3,Alabama,35119,FALSE
12404,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35119&page=4,Alabama,35119,FALSE
12405,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35120&page=1,Alabama,35120,FALSE
12406,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35120&page=2,Alabama,35120,FALSE
12407,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35121&page=1,Alabama,35121,FALSE
12408,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35124&page=1,Alabama,35124,FALSE
12409,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35124&page=2,Alabama,35124,FALSE
12410,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35124&page=3,Alabama,35124,FALSE
12411,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35125&page=1,Alabama,35125,FALSE
12412,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35125&page=2,Alabama,35125,FALSE
12413,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35126&page=1,Alabama,35126,FALSE
12414,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35126&page=2,Alabama,35126,FALSE
12415,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35126&page=3,Alabama,35126,FALSE
12416,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35127&page=1,Alabama,35127,FALSE
12417,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35127&page=2,Alabama,35127,FALSE
12418,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35127&page=3,Alabama,35127,FALSE
12419,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35127&page=4,Alabama,35127,FALSE
12420,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35128&page=1,Alabama,35128,FALSE
12421,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35128&page=2,Alabama,35128,FALSE
12422,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35130&page=1,Alabama,35130,FALSE
12423,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35131&page=1,Alabama,35131,FALSE
12424,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35133&page=1,Alabama,35133,FALSE
12425,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35133&page=2,Alabama,35133,FALSE
12426,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35135&page=1,Alabama,35135,FALSE
12427,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35135&page=2,Alabama,35135,FALSE
12428,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35136&page=1,Alabama,35136,FALSE
12429,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35139&page=1,Alabama,35139,FALSE
12430,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=35139&page=2,Alabama,35139,FALSE
