,url,state,zip_code,scraped
54695,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=5,Virginia,20165,FALSE
54696,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=6,Virginia,20165,FALSE
54697,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=7,Virginia,20165,FALSE
54698,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20165&page=8,Virginia,20165,FALSE
54699,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=1,Virginia,20166,FALSE
54700,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=2,Virginia,20166,FALSE
54701,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=3,Virginia,20166,FALSE
54702,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=4,Virginia,20166,FALSE
54703,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=5,Virginia,20166,FALSE
54704,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=6,Virginia,20166,FALSE
54705,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=7,Virginia,20166,FALSE
54706,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20166&page=8,Virginia,20166,FALSE
54707,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20169&page=1,Virginia,20169,FALSE
54708,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20169&page=2,Virginia,20169,FALSE
54709,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20169&page=3,Virginia,20169,FALSE
54710,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20169&page=4,Virginia,20169,FALSE
54711,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20169&page=5,Virginia,20169,FALSE
54712,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=1,Virginia,20170,FALSE
54713,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=2,Virginia,20170,FALSE
54714,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=3,Virginia,20170,FALSE
54715,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=4,Virginia,20170,FALSE
54716,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=5,Virginia,20170,FALSE
54717,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=6,Virginia,20170,FALSE
54718,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=7,Virginia,20170,FALSE
54719,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=20170&page=8,Virginia,20170,FALSE
