,url,state,zip_code,scraped
15044,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24976&page=1,West Virginia,24976,FALSE
15045,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24977&page=1,West Virginia,24977,FALSE
15046,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24981&page=1,West Virginia,24981,FALSE
15047,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24983&page=1,West Virginia,24983,FALSE
15048,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24984&page=1,West Virginia,24984,FALSE
15049,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24986&page=1,West Virginia,24986,FALSE
15050,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=24991&page=1,West Virginia,24991,FALSE
15051,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25002&page=1,West Virginia,25002,FALSE
15052,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25003&page=1,West Virginia,25003,FALSE
15053,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25005&page=1,West Virginia,25005,FALSE
15054,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25007&page=1,West Virginia,25007,FALSE
15055,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25008&page=1,West Virginia,25008,FALSE
15056,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25009&page=1,West Virginia,25009,FALSE
15057,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25011&page=1,West Virginia,25011,FALSE
15058,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25015&page=1,West Virginia,25015,FALSE
15059,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25019&page=1,West Virginia,25019,FALSE
15060,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25021&page=1,West Virginia,25021,FALSE
15061,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25022&page=1,West Virginia,25022,FALSE
15062,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25024&page=1,West Virginia,25024,FALSE
15063,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25025&page=1,West Virginia,25025,FALSE
15064,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25028&page=1,West Virginia,25028,FALSE
15065,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25030&page=1,West Virginia,25030,FALSE
15066,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25031&page=1,West Virginia,25031,FALSE
15067,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25033&page=1,West Virginia,25033,FALSE
15068,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25035&page=1,West Virginia,25035,FALSE
15069,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25036&page=1,West Virginia,25036,FALSE
15070,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25039&page=1,West Virginia,25039,FALSE
15071,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25040&page=1,West Virginia,25040,FALSE
15072,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25043&page=1,West Virginia,25043,FALSE
15073,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25044&page=1,West Virginia,25044,FALSE
15074,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25045&page=1,West Virginia,25045,FALSE
15075,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25047&page=1,West Virginia,25047,FALSE
15076,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25048&page=1,West Virginia,25048,FALSE
15077,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25049&page=1,West Virginia,25049,FALSE
15078,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25051&page=1,West Virginia,25051,FALSE
15079,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25053&page=1,West Virginia,25053,FALSE
15080,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25054&page=1,West Virginia,25054,FALSE
15081,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25057&page=1,West Virginia,25057,FALSE
15082,https://www.yellowpages.com/search?search_terms=autoglass&geo_location_terms=25059&page=1,West Virginia,25059,FALSE
